1,1.1909,2,0.86291,0.16382,0.51738
1,1.4167,2,0.66679,0.21118,0.48935
4,4.4167,5,0.49836,0.19593,2.1005
1,1.5,6,0.36099,0.22318,1.2647
1,1.5333,4,0.30424,0.22695,0.10588
1,1.5333,9,0.5149,0.33143,1.0825
1,1.45,2,0.6925,0.32355,0.74099
4,4.1144,2,0.18982,0.24848,0.79495
1,1.45,5,0.6066,0.19491,1.2889
1,1.45,5,0.20036,0.321,1.5164
1,1.2222,3,0.30714,0.15792,1.5588
1,3.45,6,0.71616,0.3705,2.2292
1,1.4,3,0.27318,0.37664,1.0533
1,1.45,5,0.40041,0.065361,1.7986
6,4.45,7,0.5325,0.1244,0.51467
6,3.45,8,0.52949,0.23258,0.15739
1,1.7,6,0.65199,0.14549,1.0885
1,1.5833,3,0.75744,0.18128,0.77646
1,3.4167,3,0.43792,0.18314,0.67259
1,3.45,3,0.5055,0.33345,0.53649
6,4.4167,4,0.48765,0.3499,1.0804
1,1.45,2,0.46388,0.19757,0.88623
1,1.5,4,0.28929,0.25658,1.0626
1,1.45,8,0.44246,0.35296,0.39916
1,1.5333,5,0.63051,0.3398,0.66915
1,1.7,9,0.36715,0.4812,2.0482
4,4.1667,3,0.43666,0.37776,1.5348
1,1.45,3,0.5899,0.20493,0.091085
1,1.5333,3,0.19338,0.29343,2.0037
4,4.5,3,0.53926,0.40288,0.3507
1,1.5333,9,0.43287,0.25209,0.67795
1,1.3333,2,0.26967,0.20133,0.82026
1,1.45,3,0.76083,0.13979,1.0619
1,3.5333,8,0.51604,0.18773,1.0052
6,3.45,7,0.59898,0.23106,0.73053
1,1.5333,3,0.72742,0.23757,0.96648
1,1.5833,7,0.58361,0.26414,0.908
1,1.5333,5,0.41382,0.15713,1.1028
6,4.5,6,0.33749,0.41991,0.69837
1,1.5333,4,0.31931,0.32677,2.7472
1,1.5333,5,0.45761,0.22713,1.0798
1,1.45,3,0.49881,0.29809,1.2379
1,2.1667,3,0.30107,0.26915,0.89432
1,1.5333,4,0.18546,0.17755,0.68344
1,2.25,7,0.49594,0.37207,0.89019
1,1.45,6,0.73505,0.3105,0.49425
4,4.5,4,0.13247,0.2013,0.45254
4,4.3667,5,0.58287,0.41665,0.12553
1,1.4167,3,0.48627,0.24889,0.98234
1,1.7,7,0.3356,0.21485,1.5301
6,4.4167,1,0.43716,0.16305,0.84184
4,4.4167,3,0.52296,0.35094,1.8049
1,1.45,8,0.57609,0.25722,1.0472
1,1.7,9,0.55842,0.25784,1.8041
1,1.5333,3,0.67485,0.17159,0.67588
1,1.3667,3,0.67472,0.23451,0.68968
1,3.4167,4,0.47952,0.11031,0.49232
1,1.5333,7,0.3356,0.44023,0.17436
1,1.5333,7,0.44827,0.25203,0.92794
4,4.069,3,0.41381,0.27578,0.91403
1,3.1115,1,0.69235,0.33158,1.5101
1,1.4167,4,0.50934,0.24951,0.67023
1,3.5,6,0.57972,0.3163,0.85949
1,1.5333,10,0.46963,0.083522,0.88668
4,4.4167,2,0.50396,0.16219,0.91003
1,1.6667,2,0.15955,0.24537,1.9401
1,1.5833,10,0.41574,0.2693,0.80085
1,1.4167,2,0.81707,0.16042,1.2775
6,4.45,11,0.51266,0.092509,0.95165
6,6,5,0.48627,0.314,0.42224
1,1.5333,3,0.26559,0.36971,0.34249
1,1.5333,6,0.48098,0.34452,1.1118
1,1.45,3,0.52396,0.17034,1.8269
1,3.5333,2,0.20422,0.16054,0.25003
1,1.5333,4,0.75828,0.29345,2.6677
1,1.5333,8,0.55182,0.45226,1.5003
4,4.4167,3,0.68739,0.31394,0.33092
1,1.5333,9,0.53275,0.25442,0.94346
1,1.5333,4,0.79365,0.090069,0.86773
1,3.0678,4,0.41723,0.16259,0.83891
1,1.7,3,0.6035,0.18445,0.33668
1,1.45,8,0.56136,0.21419,0.5967
6,3.5,4,0.49566,0.3501,1.8811
6,4.6667,4,0.3923,0.31466,0.21326
1,3.1053,1,0.66412,0.33181,0.9356
1,1.5,2,0.27799,0.12454,1.6377
1,1.5333,3,0.41301,0.28431,2.102
6,5.2,6,0.28553,0.098012,1.0335
4,4.45,2,0.56229,0.27546,1.2297
6,3.3667,2,0.72358,0.22072,0.34207
1,3.5333,5,0.3387,0.33297,0.50421
1,1.5333,8,0.53219,0.30626,0.7886
1,4.2857,1,0.43926,0.24414,1.3342
1,1.3429,2,0.29521,0.18156,0.77356
1,1.5333,7,0.40706,0.32722,0.3992
1,1.45,2,0.622,0.16871,0.75105
1,1.5333,7,0.38217,0.087846,0.30563
1,1.45,5,0.43216,0.50278,0.29066
1,1.4167,6,0.58729,0.15023,2.4633
4,4.7,10,0.45468,0.29891,0.228
6,3.5,1,0.2278,0.19016,1.1995
1,1.45,5,0.2291,0.28547,0.66488
1,1.5833,10,0.59614,0.32969,1.4584
1,3.5333,6,0.26429,0.44167,0.36262
1,4.2,2,0.5065,0.19438,2.0973
1,1.4167,7,0.66429,0.13825,1.4598
1,1.45,5,0.41463,0.31598,1.0136
1,3.5333,9,0.59286,0.24375,1.3737
1,1.5333,4,0.28214,0.21837,2.0286
1,1.45,4,0.67018,0.40991,0.1747
6,3.45,8,0.40714,0.37577,0.62146
1,1.5333,4,0.58838,0.20144,1.4072
1,4.5333,2,0.49677,0.31467,0.41923
1,1.6667,7,0.49977,0.20619,0.31913
1,1.5333,8,0.42199,0.37767,1.6179
6,4.4167,1,0.53336,0.19298,1.2555
1,1.6667,2,0.40536,0.22463,0.81589
1,1.7,5,0.64652,0.30231,1.8126
1,1.7,4,0.4154,0.22194,1.5077
1,3.5333,7,0.48395,0.24836,1.332
1,1.45,9,0.52645,0.17014,0.42383
1,1.5333,6,0.38804,0.32451,0.98297
1,1.5833,6,0.45876,0.22582,0.80804
1,1.6667,10,0.55899,0.33451,0.34533
6,4.2222,2,0.17521,0.13638,1.7206
4,4.5,4,0.62467,0.29893,1.3122
4,4.4167,7,0.41422,0.28951,0.61824
1,1.5,5,0.63615,0.17113,0.64048
1,1.5333,3,0.43866,0.33886,0.66115
1,1.7,9,0.44399,0.19547,0.097557
1,1.7,4,0.41089,0.30281,2.1197
1,1.5833,10,0.41549,0.29292,0.20841
4,4.4167,4,0.19013,0.21834,1.3929
1,1.5833,6,0.24648,0.38593,0.7535
1,1.5,3,0.41858,0.22443,1.8584
1,1.5833,2,0.6228,0.41687,0.77907
4,4.4167,3,0.57918,0.13416,1.5275
1,4.7,2,0.56799,0.15404,0.44157
1,3.45,4,0.73944,0.29837,0.11904
1,1.45,7,0.60986,0.36681,0.64217
6,3.4167,2,0.5278,0.24124,1.9393
1,1.45,5,0.43155,0.18397,1.1209
1,1.5,2,0.80041,0.191,1.9317
1,3.5333,7,0.45531,0.28168,0.70827
1,1.4167,9,0.35586,0.42161,1.5891
1,3.5333,9,0.40228,0.1675,1.2465
1,1.5833,8,0.44326,0.26351,0.52871
1,1.7,8,0.66735,0.29117,0.32167
1,3.1429,1,0.34702,0.45024,0.42145
1,1.7,10,0.54357,0.1533,1.4585
4,4.4167,4,0.32712,0.14037,0.56365
1,1.45,5,0.57451,0.16851,1.1353
6,4.4167,5,0.43005,0.30617,1.4517
1,1.5,4,0.39138,0.30125,0.38001
1,3.6667,7,0.52116,0.26673,1.9634
4,4.5333,10,0.44096,0.32598,0.78087
1,3.5,4,0.39688,0.19797,0.86791
1,1.45,5,0.34311,0.23536,1.2567
1,1.4167,2,0.40552,0.25595,0.14007
1,1.5833,7,0.44237,0.24417,1.9795
1,1.5333,6,0.63705,0.12906,0.27496
6,3.4167,2,0.30656,0.3472,0.28552
4,4.3667,2,0.58663,0.10399,0.3631
1,3.4167,6,0.39212,0.33361,1.3428
1,1.5333,9,0.44295,0.16034,0.98535
1,1.5333,7,0.58277,0.23971,0.45814
1,1.6667,4,0.59102,0.112,0.17673
1,3.6667,4,0.46697,0.27249,3.495
1,6.1667,2,0.47455,0.14647,0.40905
1,1.45,7,0.584,0.29166,0.3752
1,1.5333,5,0.65556,0.26738,2.234
1,1.4167,7,0.59724,0.17626,1.5791
1,1.5833,9,0.62241,0.28045,0.9379
1,1.5333,6,0.50043,0.090607,0.57563
4,4.1429,1,0.53011,0.053459,0.52707
1,1.45,7,0.53407,0.11149,0.70521
1,1.5333,10,0.5141,0.14875,1.5793
1,2.25,10,0.57884,0.2098,0.97096
1,1.5333,6,0.5133,0.19652,1.1408
1,1.45,2,0.46467,0.2288,1.2919
1,1.45,6,0.38784,0.21615,0.72908
4,5.3333,4,0.54332,0.15145,0.63055
1,1.3333,2,0.60388,0.099882,0.1939
6,4.0476,6,0.70876,0.17542,0.27647
1,1.5,2,0.79504,0.20603,3.5844
1,1.5333,7,0.61555,0.45205,0.6171
1,1.45,2,0.74528,0.14624,0.38868
1,1.5333,4,0.58789,0.29393,0.44231
1,1.4167,3,0.12191,0.17627,0.57171
6,3.4167,1,0.41725,0.44252,0.6885
1,1.5333,7,0.72294,0.14207,2.4395
1,3.5333,7,0.64226,0.19809,1.2033
1,1.5333,6,0.49103,0.1183,0.23629
4,4.4167,3,0.50361,0.37304,0.99758
1,1.45,11,0.4741,0.11618,1.5678
1,1.5333,8,0.47655,0.28597,1.2039
1,1.45,10,0.57058,0.24426,0.88238
1,1.4,1,0.36391,0.32647,2.2503
1,1.4167,2,0.25374,0.31296,1.0712
1,1.5333,7,0.3696,0.26957,0.80837
1,1.4167,4,0.1829,0.31479,0.3837
1,3.5333,9,0.53877,0.2182,1.1648
4,4.4167,3,0.5456,0.2675,0.95587
1,1.4,3,0.39221,0.20023,1.1154
1,1.45,9,0.44766,0.2893,1.34
1,3.5333,3,0.56361,0.3848,0.57581
4,4.45,4,0.65671,0.3655,0.57455
6,5.25,3,0.25956,0.33328,1.8381
1,1.5833,7,0.68191,0.27051,0.38122
1,1.5333,7,0.64418,0.29791,0.54644
1,3.3667,1,0.73508,0.25837,0.90798
1,1.3667,2,0.26516,0.36766,3.2247
1,1.5333,8,0.58692,0.21337,1.2095
1,1.45,8,0.57179,0.18995,1.4432
6,4.4167,1,0.57168,0.089437,0.43127
1,6,3,0.65956,0.3417,1.3783
1,3.5333,9,0.61881,0.22808,1.2402
1,1.7,3,0.89887,0.27412,0.3138
1,1.45,8,0.52106,0.14962,1.0931
1,1.7,8,0.31117,0.23203,2.0166
1,1.5333,6,0.55856,0.10574,0.90496
1,1.7,9,0.57992,0.22122,0.95699
1,1.5333,7,0.23338,0.30788,0.92004
4,4.25,1,0.66333,0.28472,0.94782
1,1.3095,2,0.62961,0.24476,0.42849
4,4.4167,4,0.3103,0.20673,0.42188
1,1.5833,6,0.27513,0.31411,0.92531
1,1.5333,10,0.38119,0.2649,0.34902
1,1.5,2,0.53203,0.079522,0.69543
1,1.45,5,0.75106,0.30755,0.099423
1,1.6667,3,0.45261,0.34789,0.49613
1,1.45,7,0.67885,0.16347,1.8673
1,4.0741,3,0.59386,0.26295,1.4119
1,1.5833,7,0.45628,0.11445,0.38707
1,1.5,4,0.68846,0.28883,3.0963
1,1.5833,9,0.49736,0.29572,0.33509
1,1.45,4,0.38788,0.18772,0.70369
1,1.45,4,0.50597,0.24475,1.3171
1,1.5333,10,0.54164,0.22346,2.415
1,1.5333,6,0.53896,0.22607,0.56561
1,3.5,2,0.66165,0.18986,1.3552
1,1.5,4,0.81984,0.17173,0.27633
1,1.5,4,0.56796,0.1317,0.52545
6,4.4167,4,0.49001,0.22314,0.34951
1,1.5333,4,0.64398,0.19852,0.2182
1,1.5333,2,0.28733,0.29982,0.95101
1,3.052,3,0.46255,0.22122,0.36071
1,1.5833,9,0.43081,0.17887,2.5622
1,1.5,9,0.58414,0.33743,1.2159
1,3.45,3,0.24688,0.22699,1.3683
1,1.45,8,0.60836,0.31884,0.816
1,1.5,4,0.56743,0.32304,0.74449
1,3.4167,7,0.67102,0.341,0.62455
1,1.5,3,0.47779,0.18581,1.4441
1,1.45,10,0.57702,0.13928,0.32308
4,4.1429,1,0.24662,0.27563,0.26978
1,1.4167,2,0.31442,0.1345,1.551
6,3.4167,1,0.51049,0.24006,1.1624
1,4.4167,3,0.54612,0.36572,0.19613
4,4.5333,14,0.45616,0.25904,1.0448
1,1.45,6,0.67167,0.32229,1.4779
1,1.5,7,0.31997,0.28164,0.22196
6,3.5333,4,0.27028,0.24366,0.70057
1,1.5833,7,0.49702,0.15289,1.8498
4,4.8333,4,0.37538,0.31871,1.2764
1,3.4167,7,0.70972,0.29269,0.86205
1,1.5833,7,0.59508,0.29296,0.59603
1,1.45,2,0.45497,0.14455,1.0694
1,1.5333,5,0.37382,0.25937,0.99163
4,4.4167,3,0.283,0.077243,1.3125
1,1.7,1,0.33403,0.16501,2.6711
4,4.4167,5,0.37601,0.26657,0.32979
1,1.7,5,0.46372,0.36808,1.503
1,1.5333,8,0.46088,0.15426,0.20729
1,1.4167,3,0.436,0.30026,0.60542
1,1.4167,2,0.54663,0.23923,1.1076
1,3.4167,2,0.5801,0.27275,1.2895
1,1.4167,5,0.39645,0.08492,0.52135
1,3.5333,11,0.57444,0.26681,1.2081
1,1.45,2,0.46887,0.26458,1.6404
1,1.45,5,0.54252,0.20887,0.20451
1,1.45,5,0.46296,0.20969,2.1321
1,1.75,3,0.63447,0.18566,0.99415
1,1.45,12,0.47224,0.10935,0.47079
6,5.25,4,0.48678,0.17721,1.4907
1,1.45,3,0.45747,0.26279,0.70179
1,1.5333,2,0.55762,0.248,0.5737
1,1.5,4,0.62839,0.19633,0.036238
1,3.4167,6,0.42268,0.29756,0.21821
4,6.25,4,0.42918,0.25135,0.21828
1,3.45,6,0.70941,0.25799,1.6568
4,4.4167,4,0.34033,0.12328,1.6439
1,1.5333,5,0.42236,0.35412,1.6098
4,4.5,10,0.52072,0.36208,0.54122
6,4.0404,4,0.32988,0.26336,0.88252
1,1.4167,5,0.59645,0.21348,0.89496
1,1.5,5,0.6414,0.17104,1.8558
1,1.5333,10,0.52364,0.16728,0.7806
6,4.4167,2,0.59718,0.25839,0.49357
1,1.5,10,0.62484,0.26788,1.4336
1,3.4167,4,0.67949,0.22202,1.0194
6,3.5333,7,0.53985,0.18172,1.516
1,1.5333,4,0.39154,0.42557,0.23538
1,1.5333,10,0.47263,0.24933,1.0988
1,1.5333,10,0.45661,0.21968,0.25315
1,3.5333,8,0.54604,0.28785,0.62745
1,1.7,5,0.28037,0.24693,3.3168
1,3.6667,3,0.68658,0.33951,1.0679
1,1.5833,9,0.58344,0.15072,0.37924
1,1.5333,10,0.40053,0.32002,2.5582
1,1.45,2,0.66334,0.19548,1.3991
4,4.1429,1,0.27429,0.22465,0.56153
6,4.4167,2,0.50968,0.22508,1.1558
1,1.5,4,0.21629,0.25528,0.67056
1,3.4167,4,0.74935,0.089511,1.5352
4,4.5,3,0.60261,0.43329,0.8701
1,1.225,1,0.5606,0.23506,0.23397
1,1.5,6,0.49837,0.22071,0.68497
1,4.05,5,0.58893,0.19195,0.080658
1,1.5333,9,0.51124,0.39018,1.3185
1,1.45,5,0.64999,0.30352,0.86441
1,3.7,4,0.59942,0.29985,0.68391
1,1.45,10,0.47401,0.26383,0.63978
1,1.5333,9,0.56973,0.29866,0.39322
1,1.5833,9,0.37834,0.28412,1.8737
1,1.5333,4,0.66699,0.36807,1.7375
1,3.4167,3,0.5198,0.17934,0.41781
1,1.5833,4,0.66489,0.30541,2.0637
1,1.5333,8,0.65875,0.23766,0.1164
4,4.3667,2,0.48186,0.066958,0.26768
1,1.6667,6,0.41951,0.33477,0.78903
8,4.45,3,0.80567,0.1933,1.3645
1,1.45,8,0.65875,0.20869,0.8126
6,4.4167,4,0.5329,0.27383,0.91942
1,1.5333,3,0.33868,0.058836,0.30718
1,1.5333,8,0.6365,0.20096,1.4313
1,3.5333,10,0.3635,0.2457,0.96496
1,3.5333,10,0.65875,0.28349,0.9644
1,1.45,9,0.51493,0.32461,0.8344
1,1.75,10,0.35064,0.27133,0.78589
1,1.45,5,0.70812,0.2416,1.9562
1,3.4167,4,0.40746,0.24634,0.68699
1,1.5,5,0.55165,0.23565,0.72451
4,4.4167,7,0.42739,0.26709,1.1315
1,1.7,9,0.46537,0.10066,0.35819
1,1.5333,6,0.77602,0.18626,3.1246
1,1.6667,3,0.52256,0.15409,0.10643
1,1.5833,8,0.41135,0.25298,1.8274
1,1.7,9,0.51454,0.26,1.0249
1,1.75,10,0.41099,0.27692,1.5485
4,4.1429,1,0.39638,0.37689,1.0689
6,3.4167,1,0.18737,0.24368,0.28288
1,1.5333,4,0.57016,0.30354,1.139
1,1.3333,3,0.70752,0.17392,0.53397
1,1.45,5,0.4059,0.20784,1.4955
1,4.45,3,0.55333,0.22388,0.72192
1,1.5,2,0.90349,0.2008,0.69613
1,3.5333,10,0.58204,0.28166,0.52887
6,5.25,7,0.67882,0.14964,0.89131
1,1.7,10,0.46209,0.15223,0.15148
1,3.5333,8,0.33886,0.13584,1.3116
1,1.5,10,0.52251,0.38799,1.1527
1,3.5833,8,0.56399,0.17245,0.47899
1,1.6667,4,0.66691,0.33786,2.6758
1,1.5333,3,0.34288,0.20379,0.82144
1,1.5,6,0.42542,0.16601,0.84435
1,1.7,10,0.52251,0.22588,0.59184
1,3.4167,3,0.3112,0.31108,0.011359
1,1.5,5,0.60246,0.26904,0.732
1,1.4,4,0.72654,0.1975,1.255
4,4.4167,7,0.43223,0.26122,0.43742
1,1.45,4,0.58111,0.16652,0.093401
4,4.4167,2,0.51084,0.14142,2.7657
1,1.1742,2,0.63352,0.19703,1.3558
1,1.5333,10,0.38507,0.071635,1.4299
1,1.45,3,0.37779,0.31279,3.5419
1,1.45,6,0.51871,0.26326,0.42164
6,5.25,5,0.46317,0.30111,1.4809
4,4.4167,4,0.47313,0.18919,0.43019
1,1.5333,10,0.4057,0.34699,0.95838
1,1.45,7,0.70445,0.25311,0.020471
1,1.5333,8,0.54322,0.18513,0.82111
4,4.45,2,0.60391,0.1255,0.35305
1,1.5,5,0.56615,0.30444,0.20951
1,1.5833,7,0.60899,0.29174,1.7628
1,1.45,4,0.587,0.24874,0.04667
4,4.4167,2,0.753,0.29487,1.8613
6,3.5333,7,0.55189,0.12917,0.26794
1,1.4,2,0.4932,0.29922,2.3764
1,1.5333,3,0.61414,0.26211,0.43773
6,4.6667,7,0.61638,0.21273,1.3077
1,1.3667,2,0.33023,0.13595,0.72777
8,4.4167,3,0.73014,0.32933,0.9745
1,1.5333,5,0.81633,0.15536,2.6205
1,1.5333,3,0.54159,0.046448,0.61691
1,1.5333,5,0.78807,0.17835,3.5416
4,4.4167,3,0.63962,0.34998,0.90989
1,1.5833,8,0.4819,0.40482,0.24583
1,1.5333,10,0.51842,0.24746,0.72039
1,1.5833,6,0.67224,0.050951,0.22005
1,1.5333,2,0.61623,0.22652,0.7278
1,1.5333,6,0.27405,0.12103,2.0563
1,1.5,7,0.37426,0.26854,1.752
1,1.5333,8,0.59587,0.20982,0.14738
4,4.7,15,0.46625,0.26464,0.11292
1,1.45,8,0.56058,0.29462,0.37896
1,1.7,9,0.4881,0.20214,1.2174
1,1.5,5,0.54414,0.30627,0.33948
1,1.75,9,0.6044,0.20757,0.30863
1,1.5,4,0.42433,0.15259,1.4577
1,1.4,2,0.26672,0.31771,0.98567
6,6.25,5,0.53465,0.22075,0.64047
1,1.45,4,0.18192,0.26902,1.1634
6,3.4167,1,0.60442,0.16406,0.24682
1,1.45,9,0.48411,0.22519,1.2899
1,1.5,5,0.57036,0.2205,0.24577
1,1.5333,5,0.29779,0.11004,1.0978
1,1.5333,3,0.2831,0.14778,2.2682
1,1.4167,4,0.77143,0.23486,0.39286
6,4.0616,1,0.37706,0.26341,1.6582
1,1.5833,8,0.55347,0.21183,1.3276
1,1.7,7,0.59769,0.26273,0.5535
1,3.2,2,0.38048,0.25053,1.6858
1,1.5333,8,0.61136,0.34096,0.6866
1,1.5333,6,0.52799,0.16054,1.5907
4,4.45,3,0.44219,0.27484,0.92982
1,1.5,8,0.60309,0.16305,0.11182
4,4.5833,4,0.63721,0.30037,1.6862
1,1.5833,10,0.47133,0.37367,0.46365
1,1.7,10,0.5204,0.12775,0.60135
4,4.25,1,0.26701,0.05272,0.63031
1,3.5,10,0.56934,0.29448,0.96923
6,3.4167,2,0.52701,0.16148,0.5488
1,1.7,5,0.20482,0.17889,3.0889
6,3.0435,5,0.44765,0.29422,1.1337
1,1.7,5,0.77322,0.12554,1.4303
6,4.4167,2,0.46001,0.1972,0.52464
4,4.5833,2,0.40735,0.38456,1.1888
1,1.5,5,0.3316,0.3486,0.79783
1,3.5333,6,0.71652,0.27909,0.84203
1,1.5333,10,0.46976,0.32266,0.47978
1,1.5333,8,0.55818,0.16789,0.59319
1,3.5333,5,0.32052,0.18802,0.77247
1,1.4167,2,0.28343,0.10878,0.78255
1,1.5,5,0.76995,0.35155,1.4567
1,1.5333,3,0.36673,0.17159,1.0838
1,3.5,3,0.36613,0.19317,0.066354
1,1.5333,4,0.12696,0.2522,2.6522
1,1.4,2,0.57882,0.3469,1.7844
1,1.5,5,0.55157,0.31959,1.0688
4,4.45,7,0.55978,0.24842,0.4036
1,1.5833,4,0.46967,0.27675,0.73029
1,1.5,5,0.60598,0.095715,1.0041
1,1.45,9,0.59922,0.28773,1.6481
1,1.5,10,0.59956,0.1975,0.46734
1,3.5333,4,0.38641,0.26837,0.41601
6,3.45,4,0.39043,0.45588,0.67872
1,1.45,2,0.87175,0.30517,0.12789
1,3.45,3,0.71261,0.16981,0.99155
6,3.5833,9,0.56618,0.44458,0.73374
1,1.7,8,0.62241,0.38469,1.904
4,4.0412,5,0.63213,0.29483,0.5627
1,1.4167,2,0.48645,0.29388,1.2376
1,1.45,7,0.72899,0.31665,0.47658
4,4.5,3,0.55397,0.23315,1.2908
6,3.5,5,0.54018,0.39975,0.93896
1,1.5833,5,0.30612,0.4538,3.9357
1,1.7,6,0.40096,0.18687,0.65279
1,1.5333,2,0.30374,0.27937,0.5676
1,1.5,3,0.79564,0.10461,0.34221
1,1.5333,6,0.51079,0.36624,0.065191
1,1.5833,6,0.45869,0.25331,1.5187
1,1.5333,9,0.53654,0.19341,0.87699
1,3.069,4,0.61015,0.16391,0.58313
1,3.5833,6,0.73724,0.26142,0.15609
1,1.5333,3,0.30451,0.24832,1.0512
1,1.5,10,0.44294,0.15391,2.5655
1,3.2111,3,0.52937,0.30271,0.17825
1,3.3667,2,0.55574,0.039967,0.48814
1,1.45,10,0.4524,0.29256,1.0608
1,1.45,4,0.39862,0.38268,0.24189
4,4.4167,2,0.78037,0.25623,1.415
4,4.5333,5,0.68784,0.38061,0.76243
1,1.75,8,0.28673,0.30874,1.649
1,1.4167,2,0.57218,0.16569,2.1443
1,1.5833,8,0.50026,0.47903,0.36353
1,1.5333,2,0.2487,0.21069,1.1915
1,1.5833,8,0.52049,0.37544,1.3333
1,3.4167,8,0.5128,0.1188,2.2312
1,1.4167,2,0.78088,0.33131,0.72863
4,4.4167,4,0.45929,0.31207,0.88236
1,1.45,3,0.65381,0.24129,1.3946
1,1.5833,7,0.62872,0.17759,0.58037
6,4.0421,4,0.50957,0.25648,0.21219
6,3.4167,1,0.67983,0.36272,0.32082
1,1.4167,3,0.34765,0.13366,1.2576
1,1.4167,1,0.33775,0.48604,2.9926
1,1.5333,8,0.34321,0.15785,1.4661
1,2.1667,4,0.40526,0.29332,0.92162
1,1.45,7,0.30602,0.44959,2.2192
1,1.5333,7,0.41159,0.33976,1.3478
4,4.5333,13,0.44306,0.10632,0.45418
1,1.5333,10,0.54773,0.2597,0.56959
1,1.4167,2,0.92455,0.365,0.88628
1,1.4167,4,0.46024,0.32315,0.13964
1,1.5833,4,0.38549,0.23564,0.56687
1,3.4,5,0.72443,0.17856,1.076
1,1.5,2,0.56277,0.25738,0.42922
4,4.4167,3,0.36037,0.32219,0.53022
1,1.5,3,0.5457,0.19838,0.67027
1,1.4,2,0.26684,0.35478,0.36877
1,1.45,4,0.50855,0.16951,0.169
6,4.5,5,0.70189,0.36195,0.69906
1,1.5,5,0.53457,0.12177,2.5441
1,1.5,6,0.73498,0.27277,0.69188
1,1.5,4,0.35002,0.344,1.6327
1,1.5333,6,0.61404,0.16244,0.98499
4,4.25,1,0.59643,0.35593,0.27621
1,1.45,7,0.45955,0.35905,0.38988
1,1.5833,7,0.39816,0.26727,1.1592
6,4.5833,6,0.62221,0.26139,1.8341
1,1.45,7,0.49083,0.21296,0.31832
1,1.5333,5,0.50618,0.24104,1.406
1,3.1026,2,0.82846,0.20613,0.31883
1,1.5333,10,0.47312,0.38243,1.965
1,1.4167,4,0.64502,0.16119,0.70641
1,1.5333,6,0.28304,0.30224,1.0854
4,4.4167,3,0.6727,0.40728,0.92306
1,1.5,8,0.5774,0.34859,0.45892
1,3.5333,7,0.39259,0.15448,1.0677
1,1.7,5,0.6213,0.27173,1.8621
4,4.45,4,0.29338,0.24842,1.0184
1,1.5,7,0.58396,0.29573,1.2207
8,4.4167,3,0.56774,0.24888,1.1934
1,1.75,8,0.70746,0.14585,1.2532
1,6,3,0.59839,0.27932,0.69679
1,1.5333,4,0.37232,0.20632,0.93978
4,4.4167,3,0.39199,0.26285,0.39027
1,1.45,4,0.50058,0.16393,0.89871
1,1.5833,9,0.59227,0.20004,0.4952
1,3.4167,1,0.47546,0.30722,2.06
4,4.45,3,0.81616,0.3121,2.0326
1,1.5333,6,0.73618,0.20362,0.29527
1,1.75,10,0.43171,0.15674,0.70405
1,1.45,3,0.25458,0.35014,1.197
1,1.5333,10,0.4911,0.32808,1.3177
1,5,4,0.77528,0.2925,0.88909
1,1.5333,8,0.52702,0.24839,0.81059
1,3.5333,6,0.2709,0.14747,0.42355
1,3.45,3,0.38528,0.24369,1.2358
6,3.4167,2,0.79432,0.18927,0.53921
4,4.45,3,0.13707,0.24991,1.7437
1,1.4,2,0.61334,0.34206,0.47693
1,1.45,4,0.56422,0.49091,0.84088
4,4.6667,7,0.41434,0.25062,0.52426
1,1.45,4,0.59493,0.17699,2.2612
1,1.5333,9,0.57435,0.17506,2.3497
1,1.75,7,0.34379,0.036449,0.46436
1,1.5333,2,0.55184,0.29621,0.89715
1,3.5333,5,0.58098,0.32828,0.22441
4,5.1667,4,0.40915,0.28053,1.2512
6,3.4167,2,0.61989,0.29705,0.58289
1,1.5,4,0.43426,0.29245,1.0157
1,1.5833,9,0.49642,0.38844,0.36769
1,1.3667,5,0.69905,0.22268,1.7797
1,1.7,7,0.48072,0.21158,0.30855
6,3.5333,8,0.44561,0.39391,1.4275
1,1.5333,8,0.64684,0.14258,0.90868
1,1.5,4,0.50323,0.10506,0.53993
1,1.5333,4,0.47519,0.22386,0.49882
1,1.6667,8,0.33592,0.3147,0.46212
6,4.1667,5,0.52773,0.38389,1.8686
1,1.3667,2,0.38207,0.26083,0.8581
1,1.5,2,0.50732,0.17445,1.5591
1,1.6667,5,0.65834,0.26881,2.0928
1,3.058,2,0.67828,0.34282,1.298
1,1.5833,8,0.39385,0.14376,1.1454
1,3.5333,7,0.65771,0.38547,0.76566
1,3.45,7,0.3085,0.21125,1.4715
6,3.6667,8,0.35649,0.2231,1.7993
1,1.4167,2,0.76602,0.25692,0.35648
4,4.45,3,0.28137,0.34818,0.68538
4,4.5333,9,0.39077,0.2624,0.37236
1,1.5833,10,0.39111,0.25395,0.029518
1,1.6667,5,0.52701,0.33655,0.77261
1,1.5333,7,0.32481,0.17032,1.5119
1,3.45,7,0.41978,0.30469,2.0362
1,1.5333,8,0.40499,0.17816,0.084708
1,1.45,7,0.34011,0.157,0.7735
4,4.45,12,0.5339,0.25798,1.711
1,1.5333,8,0.54514,0.12997,0.81695
1,1.5833,9,0.62571,0.062334,1.16
1,3.45,6,0.57246,0.20583,1.262
4,4.4167,2,0.58303,0.28473,1.2288
8,4.3333,2,0.51191,0.26773,1.39
